product_id,total_units,total_revenue,avg_price,Revenue_%,Cumulative_%,ABC_Class
e0cc4c7d6a254af178315aa78d7b5256,1,55.3,55.3,0.00041958218271803276,98.21712610871761,C
c166595bd1ea20e060090a5b91145196,2,55.28,27.64,0.00041943043509317995,98.2175455391527,C
b2fb9a4023836f0368a7979f189de258,1,55.23,55.23,0.0004190510660310479,98.21796459021873,C
4678fb24818cab9ec956d9b610435d9f,8,55.2,6.9,0.00041882344459376867,98.21838341366332,C
2d36fe5f546a2a0d9cf193511d2a916f,1,55.2,55.2,0.00041882344459376867,98.21880223710791,C
f8c2617f62d3371e14acbe60d9483482,5,55.199999999999996,11.04,0.00041882344459376867,98.2192210605525,C
f54815785eb4b1d0fb3f5e81080694ff,1,55.15,55.15,0.0004184440755316367,98.21963950462803,C
ca39b2683ada25bb55bebe99c18f33ba,1,55.09,55.09,0.0004179888326570782,98.22005749346069,C
53831e0850c84699b8fa4a593a529774,1,55.08,55.08,0.00041791295884465184,98.22047540641952,C
77e1d1347bf761294a7158e1b0b536d5,2,55.0,27.5,0.00041730596834524056,98.22089271238787,C
5eb9aa8db351127bf2212636cac6e0e7,1,55.0,55.0,0.00041730596834524056,98.2213100183562,C
64dd98c857401579d7f88ddb97821b4c,1,55.0,55.0,0.00041730596834524056,98.22172732432455,C
2318cf75da074f0a955f60eda2f9e320,1,55.0,55.0,0.00041730596834524056,98.22214463029289,C
8f90151658c1de0ef26b6d9c3d74ae3a,1,55.0,55.0,0.00041730596834524056,98.22256193626123,C
2ad3b6ce77f3c97f0350b5752cbe4518,1,55.0,55.0,0.00041730596834524056,98.22297924222957,C
aded994da51233ec2f2b7eaa78ef6c92,1,55.0,55.0,0.00041730596834524056,98.22339654819791,C
7d160da04c3ede2fe9404d3524acf72b,1,55.0,55.0,0.00041730596834524056,98.22381385416625,C
2012a57204f00f8fd57f8196130bee26,1,55.0,55.0,0.00041730596834524056,98.2242311601346,C
85f2efd301728b2f8f012f776d932fa2,1,55.0,55.0,0.00041730596834524056,98.22464846610293,C
3a9fd03ce8ae5650c7a83cf3b481ba8f,1,55.0,55.0,0.00041730596834524056,98.22506577207128,C
da4f53408569b5cb23244539d68cb552,1,55.0,55.0,0.00041730596834524056,98.22548307803962,C
8b2324a023b9cc0dce6e05c530b5f2b4,1,55.0,55.0,0.00041730596834524056,98.22590038400796,C
6ed6fb2418af24e9d020b1c4fd7028fd,3,55.0,18.333333333333332,0.00041730596834524056,98.2263176899763,C
f1cf1f7cd5a15a0805ed75df40b002a0,1,55.0,55.0,0.00041730596834524056,98.22673499594464,C
2bf72be295c67ec55ed408f9d0c582b4,1,55.0,55.0,0.00041730596834524056,98.22715230191298,C
705b4a0072a3ecf575b497f895234364,1,55.0,55.0,0.00041730596834524056,98.22756960788132,C
7b9e46278112502bca6d6649e849fdf0,1,55.0,55.0,0.00041730596834524056,98.22798691384966,C
146f38b5c222913dbe6606e5a25cd318,1,55.0,55.0,0.00041730596834524056,98.228404219818,C
b5973136cdf32af9a89515d15dc370b5,1,55.0,55.0,0.00041730596834524056,98.22882152578634,C
9393c06fcb6d7bc8e988eea2a0ecc64d,1,55.0,55.0,0.00041730596834524056,98.22923883175469,C
cae58f36738671651f3d19fee286f556,1,55.0,55.0,0.00041730596834524056,98.22965613772303,C
5b757fed0d82a5850bcf22f01af06c6b,1,55.0,55.0,0.00041730596834524056,98.23007344369137,C
8b513669b649b09d186312b0406e68c8,1,55.0,55.0,0.00041730596834524056,98.23049074965971,C
5264cb4a58b418d789758d2f82913ca2,1,55.0,55.0,0.00041730596834524056,98.23090805562805,C
3197fca73726f51df11ef871f9c30213,1,55.0,55.0,0.00041730596834524056,98.23132536159639,C
619d2ba7f3d5ad00cbd93ecd49789a44,1,55.0,55.0,0.00041730596834524056,98.23174266756473,C
3de040f7129e3e1aa3a1fd1d6c1f9f2d,1,55.0,55.0,0.00041730596834524056,98.23215997353307,C
7431bd99a561fd94c5483ce4ed42d318,1,55.0,55.0,0.00041730596834524056,98.23257727950141,C
6647429facfcec3f6bb7162c85985c6b,1,55.0,55.0,0.00041730596834524056,98.23299458546975,C
c2df3d01bc5d236c85400b0d432bf97b,1,55.0,55.0,0.00041730596834524056,98.2334118914381,C
70f4c097cdc97babddd3f3bd03c43c26,1,55.0,55.0,0.00041730596834524056,98.23382919740644,C
717ce88f14ebb225f2c395c8c41cde09,2,55.0,27.5,0.00041730596834524056,98.23424650337478,C
cdad9f8ea258557cae046590bd2ba19c,1,55.0,55.0,0.00041730596834524056,98.23466380934312,C
b28a05b86542471543370c2399f04fd3,2,55.0,27.5,0.00041730596834524056,98.23508111531146,C
4a6a95ce8da4776d4bfe26375f667985,1,55.0,55.0,0.00041730596834524056,98.2354984212798,C
a0b4002c65e49bff2f59d5c78c95fd0f,1,55.0,55.0,0.00041730596834524056,98.23591572724814,C
2b25ef4ad1788c0699dff628cdbbfbd0,2,55.0,27.5,0.00041730596834524056,98.23633303321648,C
d09bfa2eabe21270b5c8e164e39e5aef,1,55.0,55.0,0.00041730596834524056,98.23675033918482,C
a025e125dc2c294425e91e9cb1a01789,1,55.0,55.0,0.00041730596834524056,98.23716764515316,C
72812018ad2a03141873af8e588d75ec,1,55.0,55.0,0.00041730596834524056,98.2375849511215,C
7e9b52ab8c9b4c0fa93e431e8c3975e4,1,55.0,55.0,0.00041730596834524056,98.23800225708985,C
17984012f01e836fad7cb9224c211baf,1,55.0,55.0,0.00041730596834524056,98.23841956305819,C
177994f6e693b14491067ba7cd5e5127,1,55.0,55.0,0.00041730596834524056,98.23883686902653,C
a33100df83e04b43a9b42f973e3a429a,1,55.0,55.0,0.00041730596834524056,98.23925417499487,C
235bec397501f88e0593219e90c28b4d,1,55.0,55.0,0.00041730596834524056,98.23967148096321,C
9cafcacd991a72be85d1970013b8204e,1,55.0,55.0,0.00041730596834524056,98.24008878693155,C
1ebd1450a2b8d51ffda696956426024a,1,54.99,54.99,0.0004172300945328142,98.24050601702608,C
95be29dd18d5a1aae9a916eac469c959,1,54.99,54.99,0.0004172300945328142,98.2409232471206,C
7c45216f5d973dbd72f3a6e5186438c0,1,54.99,54.99,0.0004172300945328142,98.24134047721513,C
d25d19ee224b456067a715cc5903740e,1,54.99,54.99,0.0004172300945328142,98.24175770730966,C
77b49ce38659731ae58ff7404a8cf515,1,54.99,54.99,0.0004172300945328142,98.24217493740419,C
d335a6c57898db00e60ebe2409dcc0b4,1,54.99,54.99,0.0004172300945328142,98.24259216749871,C
2084a7e9b0fac4aca4265ccd0240bd0d,1,54.99,54.99,0.0004172300945328142,98.24300939759324,C
bc9b777dcebf814cf56193dcef254448,1,54.99,54.99,0.0004172300945328142,98.24342662768777,C
6a5e355f2f60aef81d6d2339bb53a47d,2,54.989999999999995,27.494999999999997,0.0004172300945328141,98.2438438577823,C
d839020632ed3855518bd5e9a36fc1ec,2,54.98,27.49,0.00041715422072038775,98.24426101200302,C
aa385fbb4c463036286d169216104912,1,54.98,54.98,0.00041715422072038775,98.24467816622375,C
abb9d7140478c19fd773dc14e8071abd,4,54.96,13.74,0.00041700247309553495,98.24509516869685,C
1a4abdf8e4e0329e516e6e55260bb1d7,2,54.91,27.455,0.0004166231040334029,98.24551179180088,C
8c8361199b662437db44cff3bb7686ec,1,54.9,54.9,0.00041654723022097653,98.2459283390311,C
7e7e1af4ab49963c6e1245b2dbd8f492,1,54.9,54.9,0.00041654723022097653,98.24634488626131,C
34ed9519613c77484479167190ccaf3b,1,54.9,54.9,0.00041654723022097653,98.24676143349153,C
21a44a88917ec2c8db5908b4942e8d47,1,54.9,54.9,0.00041654723022097653,98.24717798072174,C
d97c5487557a0aca3250d1d02b05a72e,1,54.9,54.9,0.00041654723022097653,98.24759452795196,C
093f7389fa2eccda5e86add8da4aa19e,1,54.9,54.9,0.00041654723022097653,98.24801107518218,C
8029d86aeeffd256b2b82cbe2986f386,1,54.9,54.9,0.00041654723022097653,98.2484276224124,C
cbd0f39c794fee28d71a874538c18f77,1,54.9,54.9,0.00041654723022097653,98.24884416964261,C
5a42a6cbafa85310c1b2b0fa7dc6a8f6,1,54.9,54.9,0.00041654723022097653,98.24926071687283,C
016f3b29107ed03252e477b08445cec4,1,54.9,54.9,0.00041654723022097653,98.24967726410304,C
96e9828efdbe86198b90841d0b39ca0c,1,54.9,54.9,0.00041654723022097653,98.25009381133326,C
186c635691c9437f7a3e928abd815213,1,54.9,54.9,0.00041654723022097653,98.25051035856347,C
3f9714af5d7efa95476ebf732c9078c8,1,54.9,54.9,0.00041654723022097653,98.25092690579369,C
5b7c32f42abb2937624d6a8452edae3b,1,54.9,54.9,0.00041654723022097653,98.2513434530239,C
c1b555c58d48d228480072f1492cc14f,1,54.9,54.9,0.00041654723022097653,98.25176000025412,C
c4cca1d23088d10099f52159878b6686,1,54.9,54.9,0.00041654723022097653,98.25217654748434,C
5aed6af9bb6c3f903bef12b8c56e235b,1,54.9,54.9,0.00041654723022097653,98.25259309471456,C
3ec7c8f47e7cd1e67a54c90edf527b5f,1,54.9,54.9,0.00041654723022097653,98.25300964194477,C
9da1c863c2389407fa1da532a5238d47,1,54.9,54.9,0.00041654723022097653,98.25342618917499,C
36e3be906f26fd10ba0470f646f66c91,1,54.9,54.9,0.00041654723022097653,98.2538427364052,C
a1b99f381afecd76d7e05ebe6542bcc3,1,54.9,54.9,0.00041654723022097653,98.25425928363542,C
3b213ba02fcd0799a85c9c3580a3033d,1,54.9,54.9,0.00041654723022097653,98.25467583086564,C
66f9d3c83a10e9ee98857bb89831ddc4,1,54.9,54.9,0.00041654723022097653,98.25509237809585,C
159d2dfef362b9ad87fc748aeca593e8,1,54.9,54.9,0.00041654723022097653,98.25550892532607,C
dbb58fe2ee04b51f23e257a03e006da8,1,54.9,54.9,0.00041654723022097653,98.25592547255629,C
4991aed650384274b2e7bce99caff130,1,54.9,54.9,0.00041654723022097653,98.2563420197865,C
6feea907f9f949ce09d7d8ed626fd89a,1,54.9,54.9,0.00041654723022097653,98.25675856701672,C
fc158c6d4f95cc9d4c33c5b11b081779,1,54.9,54.9,0.00041654723022097653,98.25717511424693,C
abf78d4fed73c782bad7e6ca7a03e7d0,1,54.9,54.9,0.00041654723022097653,98.25759166147715,C
f8cd8a989b03ce1808d9d8d76668ea51,1,54.9,54.9,0.00041654723022097653,98.25800820870737,C
dd995c28b8042ed14cdc71daf16dc2cf,1,54.9,54.9,0.00041654723022097653,98.25842475593758,C
416fba9ef5d1150086cac6feae860c7e,1,54.9,54.9,0.00041654723022097653,98.2588413031678,C
c1000786be861c72021fee27d0add9fd,1,54.9,54.9,0.00041654723022097653,98.25925785039801,C
14604c2eecc272f4c961e8274d667f85,1,54.9,54.9,0.00041654723022097653,98.25967439762823,C
e5003c1b4fe2885d8bce3da615a8e6f2,1,54.9,54.9,0.00041654723022097653,98.26009094485845,C
730e0343a68b7cebc35ad4d14cf9f7af,1,54.9,54.9,0.00041654723022097653,98.26050749208866,C
3efc7a945462447c7f6219f14ce3235a,1,54.9,54.9,0.00041654723022097653,98.26092403931888,C
d76aac04bb7fcc7a54f1215251724b27,1,54.9,54.9,0.00041654723022097653,98.2613405865491,C
b00b81e1ea32eaf578f8972848a2e67e,1,54.9,54.9,0.00041654723022097653,98.26175713377931,C
2dcf691e28ea9a873a06b98750fccc73,1,54.9,54.9,0.00041654723022097653,98.26217368100953,C
47fb043ed62be785ecb7a5e30c7787d4,1,54.9,54.9,0.00041654723022097653,98.26259022823974,C
f0978bc4bcd57a1f2079015178b73cad,1,54.9,54.9,0.00041654723022097653,98.26300677546996,C
4b08796ea8ae2025d610f3e968e61471,1,54.9,54.9,0.00041654723022097653,98.26342332270018,C
7446478ea3cd9ec46d67ad284c09df66,1,54.9,54.9,0.00041654723022097653,98.2638398699304,C
8adb806e404876383ce47845af3ddcb8,2,54.9,27.45,0.00041654723022097653,98.26425641716061,C
2de11f4242720888f88ebe396a8332f7,1,54.9,54.9,0.00041654723022097653,98.26467296439083,C
1dd85d42702d499bdccd33e6e3227a61,1,54.9,54.9,0.00041654723022097653,98.26508951162104,C
7fd5ed44c2c119be619555591475b233,1,54.9,54.9,0.00041654723022097653,98.26550605885126,C
b8983274d38e4c05381bc3c80af2ad2e,1,54.9,54.9,0.00041654723022097653,98.26592260608147,C
01b660ebc1a0c293ccf9b117fa6dd8bb,1,54.9,54.9,0.00041654723022097653,98.26633915331169,C
4d2481b021cc6916e6c45615ee2d7638,1,54.9,54.9,0.00041654723022097653,98.2667557005419,C
478bad111d2afd4eb0b433a75af01d64,1,54.9,54.9,0.00041654723022097653,98.26717224777212,C
692b73430b9ae22f1dc67cc83722707f,1,54.9,54.9,0.00041654723022097653,98.26758879500234,C
e29639a91419ddf0c1d6c80fb3bae01f,1,54.9,54.9,0.00041654723022097653,98.26800534223256,C
40a0ec6af64daa96b5e1203550354f89,1,54.9,54.9,0.00041654723022097653,98.26842188946277,C
01caf54032309b518a584331b8a673f6,1,54.9,54.9,0.00041654723022097653,98.26883843669299,C
985fda1ced7e13375bf52220071610e3,1,54.9,54.9,0.00041654723022097653,98.2692549839232,C
84183944dc7cddca87a5d384452c1d3c,1,54.9,54.9,0.00041654723022097653,98.26967153115342,C
4726c649b4256341f0355d3e12edd53b,1,54.9,54.9,0.00041654723022097653,98.27008807838364,C
9927048351cd36357bd4227c238f478b,1,54.9,54.9,0.00041654723022097653,98.27050462561385,C
ac946196783ec18b207ead8a00d3f5c4,1,54.9,54.9,0.00041654723022097653,98.27092117284407,C
7e607b94237290f5b1d1f69d5664f33f,1,54.9,54.9,0.00041654723022097653,98.27133772007429,C
f51b19ef254228e5bba027d355208c4e,1,54.9,54.9,0.00041654723022097653,98.2717542673045,C
baa06ab558aa0e88f3cb7bc0bf263c7a,1,54.89,54.89,0.0004164713564085501,98.2721707386609,C
22c28492de598515578d252acb18e21b,2,54.89,27.445,0.0004164713564085501,98.2725872100173,C
de64d6bf725afcae6b5bb5f3304646f3,1,54.89,54.89,0.0004164713564085501,98.27300368137371,C
822935b19e0d2a75de435a84fb302d58,1,54.88,54.88,0.00041639548259612367,98.27342007685631,C
e0345b1670b53fb0e3ffda000b7e3231,1,54.88,54.88,0.00041639548259612367,98.27383647233891,C
3954b1f7435552939dd7fdc5cbfea1e4,1,54.86,54.86,0.00041624373497127086,98.27425271607389,C
abb9de7600a7ae9a81564692f77fc9f3,2,54.8,27.4,0.00041578849209671233,98.27466850456598,C
6a3dfd59a5999279171c5ea1014b0a09,2,54.8,27.4,0.00041578849209671233,98.27508429305807,C
0522015abfd1094949180dee8dacbdf9,2,54.8,27.4,0.00041578849209671233,98.27550008155016,C
c1d6298abf132c4391d57e81599d415c,2,54.8,27.4,0.00041578849209671233,98.27591587004225,C
48c5608bfb241a35beb7a00d960cd27f,1,54.75,54.75,0.0004154091230345804,98.27633127916529,C
407a9382e8c7e321e8ecee388edf0f7b,2,54.6,27.3,0.00041427101584818433,98.27674555018113,C
ef5d149e671d0d67a962eceb26d972c8,2,54.6,27.3,0.00041427101584818433,98.27715982119697,C
fbb63264ad9777810766ae4bed802224,2,54.6,27.3,0.00041427101584818433,98.27757409221282,C
ebf24ee072330cc6f6ff44a74185d716,1,54.55,54.55,0.0004138916467860522,98.2779879838596,C
8b9c8e85433275b6ff2beec69943e2c3,1,54.55,54.55,0.0004138916467860522,98.27840187550639,C
abef8cc12c6428d93526f5bd0f76dd0c,3,54.53,18.176666666666666,0.00041373989916119937,98.27881561540555,C
d251a837dcd0e6fd30f65d0df8338570,1,54.49,54.49,0.00041343640391149387,98.27922905180947,C
7fe7d331253bc4643ab397881aa801e7,1,54.49,54.49,0.00041343640391149387,98.27964248821338,C
5d9b91e8dc83f3caa1cadaf14cd68660,1,54.49,54.49,0.00041343640391149387,98.2800559246173,C
347b87eae9fc537319fceb5bf22d22fe,1,54.49,54.49,0.00041343640391149387,98.28046936102122,C
4ca6bd836f1e0258402fef06caa9d405,2,54.48,27.24,0.00041336053009906733,98.28088272155132,C
1ec18a242e7ed004de8161b60f0262b1,1,54.4,54.4,0.0004127535395996561,98.28129547509093,C
7c6bed3d75273973d74b1ba957c024f8,2,54.4,27.2,0.0004127535395996561,98.28170822863054,C
04f9876e5833ccf6df7934aaebd19faf,1,54.32,54.32,0.00041214654910024483,98.28212037517963,C
18ea29d5e42eea2c720cafb650f572f3,1,54.3,54.3,0.000411994801475392,98.28253236998111,C
e8b3e1130c20d55ebe3466a7a7e2c1e6,2,54.3,27.15,0.000411994801475392,98.2829443647826,C
c702ae743958a81cd230189d4e72674c,2,54.2,27.1,0.000411236063351128,98.28335560084595,C
8feadd2febbe968ed4cd3cb73de662d2,1,54.16,54.16,0.0004109325681014223,98.28376653341405,C
e939ce2e0cc01186dee365b969f86064,1,54.16,54.16,0.0004109325681014223,98.28417746598215,C
f7f7214af35d79cb0baa6038fdc65e2c,1,54.16,54.16,0.0004109325681014223,98.28458839855026,C
8dc2f396f9c1b21665f94a5caa0ee791,1,54.16,54.16,0.0004109325681014223,98.28499933111836,C
42874c3f68eae9f0408dc1027edcaa6f,1,54.0,54.0,0.0004097185871025998,98.28540904970546,C
bfe971134cd80983396db76ee3c9d79d,1,54.0,54.0,0.0004097185871025998,98.28581876829257,C
e6f2a8e19c676520831a07479c0d774c,1,54.0,54.0,0.0004097185871025998,98.28622848687968,C
2a88b20e4ce366edc5efac1c5764d808,1,54.0,54.0,0.0004097185871025998,98.28663820546679,C
1bd0e965122ea1485d8f7f0c6792ebe0,1,54.0,54.0,0.0004097185871025998,98.2870479240539,C
4b6563a1f29c21523ddf75fc04abe980,1,54.0,54.0,0.0004097185871025998,98.287457642641,C
1b37b3107916db24fcb0ea0f9c024bd3,1,54.0,54.0,0.0004097185871025998,98.28786736122811,C
afc9a91acfb3b23adb16e7bf78ccd78f,1,54.0,54.0,0.0004097185871025998,98.28827707981522,C
cbefecd2f12e002078d38c62d665278f,4,54.0,13.5,0.0004097185871025998,98.28868679840232,C
cb9ed03b8602d8180e9de666d5cacb17,2,54.0,27.0,0.0004097185871025998,98.28909651698943,C
8f8496902e65ff58118aab478dc2a55e,4,54.0,13.5,0.0004097185871025998,98.28950623557654,C
0eae0d3fd2fe4e667213525cd676c1fe,1,54.0,54.0,0.0004097185871025998,98.28991595416365,C
02623b0e4e6b951aefb23575de1f3886,1,54.0,54.0,0.0004097185871025998,98.29032567275075,C
48619586c9a058ad8640a4e53185a9e0,1,54.0,54.0,0.0004097185871025998,98.29073539133786,C
cf36ff4eff95a0e88ade26f685c1f8a1,1,54.0,54.0,0.0004097185871025998,98.29114510992497,C
0d0325657335ef73f845233387b378ae,1,54.0,54.0,0.0004097185871025998,98.29155482851208,C
3706bfca98c324436c9037eb9b35f594,2,54.0,27.0,0.0004097185871025998,98.29196454709918,C
5bb2c90ab3ab3c24ba5b42b19a4d4b43,1,54.0,54.0,0.0004097185871025998,98.29237426568629,C
d4484cc239fbd0ac671ab04d931edc66,6,54.0,9.0,0.0004097185871025998,98.2927839842734,C
12877fc7456089310c5e6c441e696886,1,54.0,54.0,0.0004097185871025998,98.2931937028605,C
91894be08b341b3d6228779d2a80ab94,1,54.0,54.0,0.0004097185871025998,98.29360342144761,C
a646939770b864f77ca0e16b99a8f526,1,54.0,54.0,0.0004097185871025998,98.29401314003472,C
36ed32627110790264cb94c9d49ffea1,1,54.0,54.0,0.0004097185871025998,98.29442285862183,C
142f698ead085dede05f43a7ea54e931,1,54.0,54.0,0.0004097185871025998,98.29483257720894,C
cf8f54285cd7068ecc0f6956d1dc311b,2,54.0,27.0,0.0004097185871025998,98.29524229579604,C
218de70a5a63ca13ad448aa4706d8ce1,2,54.0,27.0,0.0004097185871025998,98.29565201438315,C
125efe6153a8b6ed25ed7cabdd43c1a6,4,54.0,13.5,0.0004097185871025998,98.29606173297026,C
e3144d54af34133a585de8b475dfc57b,1,53.99,53.99,0.00040964271329017345,98.29647137568355,C
fe673b1b9f582dfe9077e7ecfb03446a,1,53.99,53.99,0.00040964271329017345,98.29688101839685,C
4cfd7d1aae59a0b4f117e39ccbb0deec,1,53.99,53.99,0.00040964271329017345,98.29729066111014,C
d801caede80d4819d4976e8bfdbc2861,1,53.99,53.99,0.00040964271329017345,98.29770030382343,C
907215e5a3f79b3afa2d846c6209760e,1,53.99,53.99,0.00040964271329017345,98.29810994653673,C
c697e67e0129d1836951f781a913cb4a,1,53.99,53.99,0.00040964271329017345,98.29851958925002,C
cc68bcd2a2720e95aef8b6cb71f62ed9,3,53.989999999999995,17.996666666666666,0.00040964271329017334,98.29892923196331,C
45db4516caf5bf0516fb08b73fd14d1e,2,53.98,26.99,0.00040956683947774696,98.2993387988028,C
77255774965600c1ae00627edb86b9d1,2,53.98,26.99,0.00040956683947774696,98.29974836564227,C
ed8f3fdb0b900c5c123d21fbf5588072,1,53.97,53.97,0.00040949096566532064,98.30015785660794,C
a1fc7e27ec70c82cbc5a559b1af76424,1,53.9,53.9,0.0004089598489783358,98.30056681645692,C
724108b75f8ef4c9984daac0dcadc482,1,53.9,53.9,0.0004089598489783358,98.3009757763059,C
888eeb22340037a42971d30e3808a745,1,53.9,53.9,0.0004089598489783358,98.30138473615489,C
cda286f50f4576f72f1028b38870aedb,1,53.9,53.9,0.0004089598489783358,98.30179369600387,C
b365e38a72a4fa2b2cd83e14c0b51754,1,53.9,53.9,0.0004089598489783358,98.30220265585285,C
37b57a225c7a1f044857d1dde7d18750,1,53.9,53.9,0.0004089598489783358,98.30261161570184,C
77d479fd8a450f7ff6c0340e76b79657,1,53.9,53.9,0.0004089598489783358,98.30302057555082,C
3d6a21fcd60617f9f10afd601e588d04,1,53.9,53.9,0.0004089598489783358,98.3034295353998,C
a878ce3514b37e8bfeac8f881438b775,1,53.9,53.9,0.0004089598489783358,98.30383849524878,C
db38d1338de679229f55fcf762f63d7c,1,53.9,53.9,0.0004089598489783358,98.30424745509777,C
dc4c70ae91ccd3ee8e376c073b377f64,1,53.9,53.9,0.0004089598489783358,98.30465641494675,C
808a67fcfceaae1ecb87b9e85260e593,1,53.9,53.9,0.0004089598489783358,98.30506537479573,C
b1222af2bf1a16e4dd8590f280961d17,1,53.9,53.9,0.0004089598489783358,98.30547433464471,C
5e2ac503775a811be6aeeb9f87830e92,1,53.9,53.9,0.0004089598489783358,98.3058832944937,C
2d15b61e2962412ec20c326895c4603a,2,53.9,26.95,0.0004089598489783358,98.30629225434268,C
f32bca3145053bbfb83b7f3d464691ca,1,53.9,53.9,0.0004089598489783358,98.30670121419166,C
f66bfba86b78fa48e0834bb209e1555a,1,53.9,53.9,0.0004089598489783358,98.30711017404064,C
0958d661bb9ffd798d3586f713585938,1,53.9,53.9,0.0004089598489783358,98.30751913388963,C
87c8fb5d5bb43fd06e54c78f6fa45836,1,53.9,53.9,0.0004089598489783358,98.30792809373861,C
f9888c7f6af544006f91ca92833d3507,1,53.9,53.9,0.0004089598489783358,98.30833705358759,C
323aa447dc953b5592e25c37ce6f36e2,1,53.9,53.9,0.0004089598489783358,98.30874601343658,C
ac034106148bc5d510565d4b640f74c2,1,53.9,53.9,0.0004089598489783358,98.30915497328556,C
1764de90ccf31194230a1d33c9cb7dfd,1,53.9,53.9,0.0004089598489783358,98.30956393313454,C
fdeb34a9f03fea7c3937dd62d1d0287e,1,53.9,53.9,0.0004089598489783358,98.30997289298352,C
d4de08feff9533e02efa79613935336e,1,53.9,53.9,0.0004089598489783358,98.3103818528325,C
05c11568c221bcac5790a8720019d141,1,53.88,53.88,0.000408808101353483,98.31079066093386,C
ff39fa912acf02a733de1b0cf84e779e,1,53.84,53.84,0.0004085046061037773,98.31119916553996,C
d79c1b22417ddb8b9c157685628fe411,2,53.8,26.9,0.00040820111085407165,98.31160736665082,C
4b05791ca096d2b0b87fd292dbd751a1,2,53.8,26.9,0.00040820111085407165,98.31201556776168,C
ddb67d084003da7eb28d3e2992a5971c,2,53.8,26.9,0.00040820111085407165,98.31242376887253,C
42ebb92b7f9bb084077e921ee7e40199,2,53.8,26.9,0.00040820111085407165,98.31283196998339,C
8bbc072e9ad5dfad286bf7965b945217,2,53.8,26.9,0.00040820111085407165,98.31324017109425,C
188ca16451af4da0cdad2750f9973fd6,1,53.8,53.8,0.00040820111085407165,98.31364837220511,C
750d224957fab8388b6b2c7432c00e35,2,53.8,26.9,0.00040820111085407165,98.31405657331597,C
2a71535169f1f7a56b266e6877bb8cf9,2,53.8,26.9,0.00040820111085407165,98.31446477442682,C
25ce1fd278819fb92db46f69fdbc5eb6,1,53.8,53.8,0.00040820111085407165,98.31487297553768,C
580f59d167b4ded91943ef2b1f3d0077,2,53.8,26.9,0.00040820111085407165,98.31528117664854,C
bfa3278e134f379b6be461cc463009e3,2,53.78,26.89,0.0004080493632292189,98.31568922601177,C
db24fc1b55a862f2a1f9ae1e4ef85e7b,3,53.699999999999996,17.9,0.00040744237272980757,98.3160966683845,C
20d458d013a3988f71009298fecd8607,3,53.699999999999996,17.9,0.00040744237272980757,98.31650411075724,C
